535fdd7a-512a-4785-9a77-0ef51f220f7b,66f0abb5-bc56-4ae9-8c34-a96cdf27d2f8,Bang Hak,บางหัก,20160
56f8701f-4f0f-470f-9773-c4a668bf91e4,429aa6b7-8c3f-4334-bc61-7723d5ef188d,Phanat Nikhom,พนัสนิคม,20140
73fafb66-2548-4222-8e36-2cc78e2d3f60,429aa6b7-8c3f-4334-bc61-7723d5ef188d,Na Phra That,หน้าพระธาตุ,20140
a9ba5e0a-318c-4d30-b228-f8b83624e3f9,429aa6b7-8c3f-4334-bc61-7723d5ef188d,Wat Luang,วัดหลวง,20140
6309b8e9-fd68-4d82-80cd-8790bcd494b8,429aa6b7-8c3f-4334-bc61-7723d5ef188d,Ban Soet,บ้านเซิด,20140
125b8b93-703d-4634-b4ed-c469c0b00e53,429aa6b7-8c3f-4334-bc61-7723d5ef188d,Na Roek,นาเริก,20140
654c10c5-9d76-45d0-b6fb-6fb971ce2be6,429aa6b7-8c3f-4334-bc61-7723d5ef188d,Mon Nang,หมอนนาง,20140
66301fa4-75c4-4cda-ba39-65609c76afc4,429aa6b7-8c3f-4334-bc61-7723d5ef188d,Sa Si Liam,สระสี่เหลี่ยม,20140
0d395954-9d60-45b3-a393-608bf16fdf64,429aa6b7-8c3f-4334-bc61-7723d5ef188d,Wat Bot,วัดโบสถ์,20140
cb68fae0-161f-4f4a-bc16-65a7f4143525,429aa6b7-8c3f-4334-bc61-7723d5ef188d,Kut Ngong,กุฎโง้ง,20140
f685db09-55e5-4d4e-bad9-162d6857cbf8,429aa6b7-8c3f-4334-bc61-7723d5ef188d,Hua Thanon,หัวถนน,20140
a810a1c5-7d3a-4980-b805-d5bca49e8ee1,429aa6b7-8c3f-4334-bc61-7723d5ef188d,Tha Kham,ท่าข้าม,20140
260f2f04-6bfe-4913-bbec-251ae3107b63,429aa6b7-8c3f-4334-bc61-7723d5ef188d,Nong Prue,หนองปรือ,20140
2970c05b-ebe8-4bb1-8c29-9fb188722fa4,429aa6b7-8c3f-4334-bc61-7723d5ef188d,Nong Khayat,หนองขยาด,20140
416cf8cf-8475-4f6e-805e-59907a491bf1,429aa6b7-8c3f-4334-bc61-7723d5ef188d,Thung Khwang,ทุ่งขวาง,20140
213f9cb1-7186-46d9-98cd-fa61e287867e,429aa6b7-8c3f-4334-bc61-7723d5ef188d,Nong Hiang,หนองเหียง,20140
2c3e4222-02ee-461e-94c0-b67965ec20c8,429aa6b7-8c3f-4334-bc61-7723d5ef188d,Na Wang Hin,นาวังหิน,20140
6df90967-b669-4ecb-baf0-d0fea89cc097,429aa6b7-8c3f-4334-bc61-7723d5ef188d,Ban Chang,บ้านช้าง,20140
36d15dd9-6924-4d98-9810-e2b740e63094,429aa6b7-8c3f-4334-bc61-7723d5ef188d,Khok Phlo,โคกเพลาะ,20140
0fb42dec-dbc6-4d5a-832c-4bfee4570e83,429aa6b7-8c3f-4334-bc61-7723d5ef188d,Rai Lak Thong,ไร่หลักทอง,20140
1c889179-f97b-49cf-b159-2a00c3f208e9,429aa6b7-8c3f-4334-bc61-7723d5ef188d,Na Matum,นามะตูม,20140
39f58c85-88b9-43f3-a049-492bb7497a9a,3cb8746a-78dc-4197-98b7-f0b65c549934,Si Racha,ศรีราชา,20110
07662941-1555-406d-a03b-0fdf6d97e1f6,3cb8746a-78dc-4197-98b7-f0b65c549934,Surasak,สุรศักดิ์,20110
db5616a0-0fdc-405b-b5c3-5d3f205f73de,3cb8746a-78dc-4197-98b7-f0b65c549934,Thung Sukhla,ทุ่งสุขลา,20230
17eafd8a-ccba-4292-a4b7-a2f2f80700bf,3cb8746a-78dc-4197-98b7-f0b65c549934,Bueng,บึง,20230
4364d231-90cd-412b-ac35-3cfe12d2fe98,3cb8746a-78dc-4197-98b7-f0b65c549934,Nong Kham,หนองขาม,20110
687bd859-040c-4c75-b499-18a998a8a585,3cb8746a-78dc-4197-98b7-f0b65c549934,Khao Khansong,เขาคันทรง,20110
08a3cd1a-bfbe-46f4-98c7-3cb74196efa8,3cb8746a-78dc-4197-98b7-f0b65c549934,Bang Phra,บางพระ,20110
e4241fef-817b-49cf-9aeb-9fcdcc541e16,3cb8746a-78dc-4197-98b7-f0b65c549934,Bo Win,บ่อวิน,20230
7743dc31-dbb6-4599-b2a0-6bacc3d0d6c4,271525e5-3739-44e7-bdf1-6feccbd513e6,Tha Tewatong,ท่าเทววงษ์,20120
7706fc55-60e3-4ed4-9d0d-0bb509d669de,f929843c-01db-4660-a594-d89ac52bcb97,Sattahip,สัตหีบ,20180
80d01536-7321-4e7b-9b43-fcabd7546946,f929843c-01db-4660-a594-d89ac52bcb97,Na Chom Thian,นาจอมเทียน,20250
fae6c1a9-9364-43cc-924e-7333a016bad3,f929843c-01db-4660-a594-d89ac52bcb97,Phlu Ta Luang,พลูตาหลวง,20180
359aed5a-1b9a-418b-90bf-0bbd07636b8a,f929843c-01db-4660-a594-d89ac52bcb97,Bang Sare,บางเสร่,20250
5a954f0f-aae1-4c38-acfa-666bbabc646f,f929843c-01db-4660-a594-d89ac52bcb97,Samaesan,แสมสาร,20180
a41fe964-d456-4b7b-9e50-66da88b00456,fd416998-c6db-48dc-83a7-2f901e71b411,Bo Thong,บ่อทอง,20270
1d88a152-d878-4a89-9035-e95f40a35007,fd416998-c6db-48dc-83a7-2f901e71b411,Wat Suwan,วัดสุวรรณ,20270
73c9fb81-ddde-479f-881c-a1e180f7a836,fd416998-c6db-48dc-83a7-2f901e71b411,Bo Kwang Thong,บ่อกวางทอง,20270
21b42044-164c-4f90-b5ad-916c004f289f,fd416998-c6db-48dc-83a7-2f901e71b411,That Thong,ธาตุทอง,20270
dd5ab454-a1d3-400b-aeaa-3188ac3d48af,fd416998-c6db-48dc-83a7-2f901e71b411,Kaset Suwan,เกษตรสุวรรณ,20270
fc0de4ec-0f59-4f71-9bde-480721bf6ad9,fd416998-c6db-48dc-83a7-2f901e71b411,Phluang Thong,พลวงทอง,20270
dd7f01e6-a218-4239-9aba-be2a73fc6667,0935e211-488d-452e-9041-389dab32e336,Ko Chan,เกาะจันทร์,20240
575bbab4-5b28-44e1-afdd-fd172223d194,0935e211-488d-452e-9041-389dab32e336,Tha Bun Mi,ท่าบุญมี,20240
70c20a76-ff01-4f38-bc36-2a6b81b10303,30aa0443-ee0c-4e85-9f07-4b02b3272f53,Tha Pradu,ท่าประดู่,21000
0bace366-7a01-41c4-9fde-5bea892d2848,30aa0443-ee0c-4e85-9f07-4b02b3272f53,Choeng Noen,เชิงเนิน,21000
c4c12702-2bc4-4bd5-b240-89d8e6517b40,30aa0443-ee0c-4e85-9f07-4b02b3272f53,Taphong,ตะพง,21000
e0018fa1-ad96-4efb-bd5d-54e135b5461a,30aa0443-ee0c-4e85-9f07-4b02b3272f53,Pak Nam,ปากน้ำ,21000
3c00e54a-1c39-435d-8bb8-835d17cb8dbc,30aa0443-ee0c-4e85-9f07-4b02b3272f53,Phe,เพ,21160
7f8c7eb5-7a9f-4799-a661-a43ea0180134,30aa0443-ee0c-4e85-9f07-4b02b3272f53,Klaeng,แกลง,21160
85764e16-e362-4069-8d87-152dc00b0ab9,30aa0443-ee0c-4e85-9f07-4b02b3272f53,Ban Laeng,บ้านแลง,21000
a511fb86-727d-44d7-99a0-f17b91560880,30aa0443-ee0c-4e85-9f07-4b02b3272f53,Na Ta Khwan,นาตาขวัญ,21000
5ce8f64e-a430-4d3b-91b6-dd08d3c6b607,30aa0443-ee0c-4e85-9f07-4b02b3272f53,Noen Phra,เนินพระ,21000
8b80d725-c54b-46f2-9831-16945b024659,30aa0443-ee0c-4e85-9f07-4b02b3272f53,Kachet,กะเฉด,21100
a17ee605-d366-48ee-bda9-9245b6ac4352,30aa0443-ee0c-4e85-9f07-4b02b3272f53,Thap Ma,ทับมา,21000
f6d085ed-90a2-4b48-b6e3-09e11965a26a,30aa0443-ee0c-4e85-9f07-4b02b3272f53,Nam Khok,น้ำคอก,21000
ccf3e5d0-a894-4eaa-9f5a-9554d11dde60,30aa0443-ee0c-4e85-9f07-4b02b3272f53,Huai Pong,ห้วยโป่ง,21150
fc6437a6-42ab-476f-8fea-2b2cf02d185c,30aa0443-ee0c-4e85-9f07-4b02b3272f53,Map Ta Phut,มาบตาพุด,21150
dded74fc-2537-4653-9960-d4bc21d9ccb0,30aa0443-ee0c-4e85-9f07-4b02b3272f53,Samnak Thong,สำนักทอง,21100
bd7b131c-0b07-499f-8c4e-cc69632a2a65,5e2d866b-e574-4ccc-93f8-a16f63623a06,Samnak Thon,สำนักท้อน,21130
5b0a859a-f199-4567-960f-01e24942d089,5e2d866b-e574-4ccc-93f8-a16f63623a06,Phla,พลา,21130
53e7ea57-2824-4f45-87cc-3c58bf30be69,5e2d866b-e574-4ccc-93f8-a16f63623a06,Ban Chang,บ้านฉาง,21130
03705bc3-5332-447f-861d-c893ac8219bc,64807285-af84-4804-9cc7-9c7a4064ef81,Thang Kwian,ทางเกวียน,21110
c553c61c-5be1-4a9c-911c-adb5caee59c7,64807285-af84-4804-9cc7-9c7a4064ef81,Wang Wa,วังหว้า,21110
3a4d73cb-4cf8-4d12-aa94-8bdf00ee8450,64807285-af84-4804-9cc7-9c7a4064ef81,Chak Don,ชากโดน,21110
5d19cf8c-24d9-429b-89e0-8e03330d68cf,64807285-af84-4804-9cc7-9c7a4064ef81,Noen Kho,เนินฆ้อ,21110
feb14955-35b8-47fe-8752-ea56b3f1922c,64807285-af84-4804-9cc7-9c7a4064ef81,Kram,กร่ำ,21190
cc8613ea-a855-41d4-b2d6-6d6f14c16efb,64807285-af84-4804-9cc7-9c7a4064ef81,Chak Phong,ชากพง,21190
eaab589a-de04-43d4-aba7-549758a5b95b,64807285-af84-4804-9cc7-9c7a4064ef81,Krasae Bon,กระแสบน,21110
98e3a1fd-14bc-415f-b2e8-f051b5187f83,64807285-af84-4804-9cc7-9c7a4064ef81,Ban Na,บ้านนา,21110
a419bc71-b39a-4513-b8c2-2f7be0bd08c1,64807285-af84-4804-9cc7-9c7a4064ef81,Thung Khwai Kin,ทุ่งควายกิน,21110
2702c035-043e-4153-8527-980ec2c7a160,64807285-af84-4804-9cc7-9c7a4064ef81,Kong Din,กองดิน,22160
e22a47ee-0bc9-4431-8607-538b4f73fca9,64807285-af84-4804-9cc7-9c7a4064ef81,Khlong Pun,คลองปูน,21170
f15342ee-b868-4ddf-83e6-29f4dbc0dffd,64807285-af84-4804-9cc7-9c7a4064ef81,Phang Rat,พังราด,21110
a706da44-64e7-4262-b549-dce9be43a77b,64807285-af84-4804-9cc7-9c7a4064ef81,Pak Nam Krasae,ปากน้ำกระแส,21170
ef89f93e-3b68-4359-ac4b-f7e0a04b5697,64807285-af84-4804-9cc7-9c7a4064ef81,Huai Yang,ห้วยยาง,21110
f959afe8-e1db-40b9-8244-050aa2664c86,64807285-af84-4804-9cc7-9c7a4064ef81,Song Salueng,สองสลึง,21110
b110ff47-4b33-4ae6-9752-cc9ffe8516e0,5f3e31cc-5fa1-473b-8647-f0e7dbdeb5ba,Wang Chan,วังจันทร์,21210
cdb632c6-2980-4221-a232-3a88e65d8433,5f3e31cc-5fa1-473b-8647-f0e7dbdeb5ba,Chum Saeng,ชุมแสง,21210
37213ea0-ea0c-4f25-8424-552e64537fa0,5f3e31cc-5fa1-473b-8647-f0e7dbdeb5ba,Pa Yup Nai,ป่ายุบใน,21210
ecec3a6f-3c43-427f-92c5-5d232fd1f828,5f3e31cc-5fa1-473b-8647-f0e7dbdeb5ba,Phlong Ta Iam,พลงตาเอี่ยม,21210
7f0cda74-9802-4c02-954a-97c6d188569d,ee3fdb29-d108-4811-9560-40e5bcc651e6,Ban Khai,บ้านค่าย,21120
666bf0d3-7059-48d3-b1f1-d87920949590,ee3fdb29-d108-4811-9560-40e5bcc651e6,Nong Lalok,หนองละลอก,21120
8cdd112a-d0f2-4b54-acad-275a085a8d58,ee3fdb29-d108-4811-9560-40e5bcc651e6,Nong Taphan,หนองตะพาน,21120
860b5733-6186-4753-9e9a-d4e13a13dfb2,ee3fdb29-d108-4811-9560-40e5bcc651e6,Ta Khan,ตาขัน,21120
c68c4455-b1a9-467c-a6a7-8e6eac883fbe,ee3fdb29-d108-4811-9560-40e5bcc651e6,Bang But,บางบุตร,21120
682007ac-e855-4ba9-a34a-55ec7afbac4d,ee3fdb29-d108-4811-9560-40e5bcc651e6,Nong Bua,หนองบัว,21120
2d10f2b3-ca2f-4e3d-9d1c-11f9931afcee,ee3fdb29-d108-4811-9560-40e5bcc651e6,Chak Bok,ชากบก,21120
38aa464e-fad4-4312-b744-672ce1f4ff8a,426104b4-8abe-4f34-aea2-05569bdbcbbf,Pluak Daeng,ปลวกแดง,21140
3fcb787d-8fa6-48ef-9797-df81dfda97e1,426104b4-8abe-4f34-aea2-05569bdbcbbf,Ta Sit,ตาสิทธิ์,21140
c0c84b47-f1d1-4169-8b49-2c56e0c74a44,426104b4-8abe-4f34-aea2-05569bdbcbbf,Lahan,ละหาร,21140
a22ae433-263a-4a69-854e-e2c6daccee7f,426104b4-8abe-4f34-aea2-05569bdbcbbf,Maenam Khu,แม่น้ำคู้,21140
0bd922d4-3f3c-4214-8275-b9ee31400937,426104b4-8abe-4f34-aea2-05569bdbcbbf,Map Yang Phon,มาบยางพร,21140
a8470532-086a-4bad-b3d0-71f6c6f1053c,426104b4-8abe-4f34-aea2-05569bdbcbbf,Nong Rai,หนองไร่,21140
302d5705-06cb-4613-88bf-c736c84bdb25,855b888f-ed54-4c26-b01f-3f38894c7b73,Nam Pen,น้ำเป็น,21110
3173baa6-269c-43d7-8dc0-5356eeb70b76,855b888f-ed54-4c26-b01f-3f38894c7b73,Huai Thap Mon,ห้วยทับมอญ,21110
d5202fdd-b070-49fe-b5c7-8a3c1e189f43,855b888f-ed54-4c26-b01f-3f38894c7b73,Cham Kho,ชำฆ้อ,21110
aacd848f-13d5-43b4-96c8-e6880b3ba615,855b888f-ed54-4c26-b01f-3f38894c7b73,Khao Noy,เขาน้อย,21110
39d08d56-b004-4719-afc0-f2b347ab7625,3c037509-10c3-4990-adf0-18787ee3c67e,Nikhom Phatthana,นิคมพัฒนา,21180
05839e36-12e8-4b18-bedc-51543ee88d16,3c037509-10c3-4990-adf0-18787ee3c67e,Map Kha,มาบข่า,21180
f756012a-1fda-4a02-a162-a5184e7426d8,3c037509-10c3-4990-adf0-18787ee3c67e,Phana Nikhom,พนานิคม,21180
dd5424ff-b6fb-4cfc-a0c4-006e6cb4f7d6,3c037509-10c3-4990-adf0-18787ee3c67e,Makham Khu,มะขามคู่,21180
028f6087-1194-46ed-88ef-b00532481514,7eedf0f1-f004-436a-bcf3-eb18119ec714,Talat,ตลาด,22000
1b18e8a3-5b82-4941-bdf1-51428a9d737a,7eedf0f1-f004-436a-bcf3-eb18119ec714,Wat Mai,วัดใหม่,22000
fa732a3f-4004-4886-82c7-2391e2b1b63e,7eedf0f1-f004-436a-bcf3-eb18119ec714,Khlong Narai,คลองนารายณ์,22000
a7fbb841-61a9-48a1-95d4-c43e74ceaf70,7eedf0f1-f004-436a-bcf3-eb18119ec714,Ko Khwang,เกาะขวาง,22000
f07f02d6-497d-4d0f-8978-6612c515d04e,7eedf0f1-f004-436a-bcf3-eb18119ec714,Khom Bang,คมบาง,22000
f74de1f8-d527-481c-8eae-6731f9809a8b,7eedf0f1-f004-436a-bcf3-eb18119ec714,Tha Chang,ท่าช้าง,22000
4bd2c589-13b4-4856-a5b0-2f8d985e9053,7eedf0f1-f004-436a-bcf3-eb18119ec714,Chanthanimit,จันทนิมิต,22000
16a90593-d0a7-4651-813e-56922921ac5e,7eedf0f1-f004-436a-bcf3-eb18119ec714,Bang Kacha,บางกะจะ,22000
1f4a9474-3d5c-449f-839d-a231c984509b,7eedf0f1-f004-436a-bcf3-eb18119ec714,Salaeng,แสลง,22000
73d8271e-fe47-418c-b76f-0d4be88e30eb,7eedf0f1-f004-436a-bcf3-eb18119ec714,Nong Bua,หนองบัว,22000
7bf9ef6b-27b8-4f45-bbb7-67a69b26b6c7,7eedf0f1-f004-436a-bcf3-eb18119ec714,Phlapphla,พลับพลา,22000
e47e1259-3fe7-4503-b546-f33ed9edc9dd,577abfec-76b1-45a6-8956-33a4c7d81e70,Khlung,ขลุง,22110
1f7fb38c-5c0d-495b-ab02-a99e2289cca0,577abfec-76b1-45a6-8956-33a4c7d81e70,Bo,บ่อ,22110
7d104028-3028-4e70-9a8d-285a2ab24f77,577abfec-76b1-45a6-8956-33a4c7d81e70,Kwian Hak,เกวียนหัก,22110
ebe7773f-8c10-4991-8e8c-89779a9e11c3,577abfec-76b1-45a6-8956-33a4c7d81e70,Tapon,ตะปอน,22110
104dd300-75ab-414a-998c-04109a082ba1,577abfec-76b1-45a6-8956-33a4c7d81e70,Bang Chan,บางชัน,22110
262daf06-1b87-4533-937d-43345e0c3ef5,577abfec-76b1-45a6-8956-33a4c7d81e70,Wan Yao,วันยาว,22110
bd37dd9a-8afa-48f7-9ba4-3206244095f4,577abfec-76b1-45a6-8956-33a4c7d81e70,Sueng,ซึ้ง,22110
daafa40b-1302-4ee9-acb6-dba59985e8be,577abfec-76b1-45a6-8956-33a4c7d81e70,Map Phai,มาบไพ,22110
8c851886-aa1f-42d8-bd2c-57e77a9af449,577abfec-76b1-45a6-8956-33a4c7d81e70,Wang Sappharot,วังสรรพรส,22110
9c8f809d-06e8-41fe-a9b3-ba932521143e,577abfec-76b1-45a6-8956-33a4c7d81e70,Trok Nong,ตรอกนอง,22110
865cbf7d-65bf-4ddc-bdef-fafdbaf94da2,577abfec-76b1-45a6-8956-33a4c7d81e70,Tok Phrom,ตกพรม,22110
4f548263-47ab-470b-ac13-0a620deb7af5,577abfec-76b1-45a6-8956-33a4c7d81e70,Bo Welu,บ่อเวฬุ,22150
b5a3b619-27b0-4fd6-b876-ce665866bbb9,2a5e92ef-3512-4755-a267-4b0be545c288,Tha Mai,ท่าใหม่,22120
423c0300-39c9-42e5-a5da-6445307057a8,2a5e92ef-3512-4755-a267-4b0be545c288,Yai Ra,ยายร้า,22120
2c841721-89d0-42e4-8181-445c301b029d,2a5e92ef-3512-4755-a267-4b0be545c288,Si Phaya,สีพยา,22120
cbc65576-2baf-4d17-ae7d-ada8e59686fe,2a5e92ef-3512-4755-a267-4b0be545c288,Bo Phu,บ่อพุ,22120
48b1603a-31e6-440c-9a81-10c7661307c1,2a5e92ef-3512-4755-a267-4b0be545c288,Phloi Waen,พลอยแหวน,22120
e1441890-06c8-4593-b5de-8c6fb113eb8a,2a5e92ef-3512-4755-a267-4b0be545c288,Khao Wua,เขาวัว,22120
997dcc13-f89d-437b-b78a-3365836ad8c3,2a5e92ef-3512-4755-a267-4b0be545c288,Khao Baisi,เขาบายศรี,22120
b8c4a990-eec5-43af-9951-99ce36948444,2a5e92ef-3512-4755-a267-4b0be545c288,Song Phi Nong,สองพี่น้อง,22120
2e32003f-cb2a-48b9-8208-6699dd62b878,2a5e92ef-3512-4755-a267-4b0be545c288,Ramphan,ทุ่งเบญจา,22170
42175b8d-21ed-41b2-a5d0-8fae78e28b1d,2a5e92ef-3512-4755-a267-4b0be545c288,Ramphan,รำพัน,22170
2fe3c30e-32f4-4c68-a003-ddc934530418,2a5e92ef-3512-4755-a267-4b0be545c288,Khamong,โขมง,22170
7d64a4ee-d38c-4b3a-a8fd-df758f4a6787,2a5e92ef-3512-4755-a267-4b0be545c288,Takat Ngao,ตะกาดเง้า,22120
4baea5c1-4e3c-4d51-8a23-4a465f603cbd,2a5e92ef-3512-4755-a267-4b0be545c288,Khlong Khut,คลองขุด,22120
8d2c0be3-2e26-4f18-bb85-c367bdaf22f7,2a5e92ef-3512-4755-a267-4b0be545c288,Khao Kaeo,เขาแก้ว,22170
7bd73269-db67-443e-b934-389ddceba56e,177794b8-fcad-4c42-b1d1-80836bf253ea,Thap Sai,ทับไทร,22140
3756a3d6-812b-4fb7-9c46-7e0020dddc24,177794b8-fcad-4c42-b1d1-80836bf253ea,Pong Nam Ron,โป่งน้ำร้อน,22140
321e3ca1-a9e5-409b-99fa-45b8aee7f996,177794b8-fcad-4c42-b1d1-80836bf253ea,Nong Ta Khong,หนองตาคง,22140
78e2061c-781e-4cac-8f4b-dd5639280434,177794b8-fcad-4c42-b1d1-80836bf253ea,Thep Nimit,เทพนิมิต,22140
09f07c58-89d1-46dd-ba53-df0c9d4f991a,177794b8-fcad-4c42-b1d1-80836bf253ea,Khlong Yai,คลองใหญ่,22140
e107f005-5ab5-4c40-9919-81e085b63eb9,cc9ac342-535d-4db5-ab91-ef0e6e6515c9,Makham,มะขาม,22150
0dc8a42b-02d7-4a91-94a6-f4c0dc7de73a,cc9ac342-535d-4db5-ab91-ef0e6e6515c9,Tha Luang,ท่าหลวง,22150
00e876c7-d6e6-4d90-aa8c-2cafd343a644,cc9ac342-535d-4db5-ab91-ef0e6e6515c9,Patthawi,ปัถวี,22150
d3e7b12c-de4a-45a9-860c-4f5897e4e6ad,cc9ac342-535d-4db5-ab91-ef0e6e6515c9,Wang Saem,วังแซ้ม,22150
2e5c713d-c8df-4ad6-9043-72d1047122e3,cc9ac342-535d-4db5-ab91-ef0e6e6515c9,Chaman,ฉมัน,22150
14d9c452-14f4-4670-b7b7-fdd3c699a4c8,cc9ac342-535d-4db5-ab91-ef0e6e6515c9,Ang Khiri,อ่างคีรี,22150
15e94ec2-f155-475e-9980-9ef134e5eae9,91f652dd-184a-464b-bcfc-5c72a5bb4558,Pak Nam Laem Sing,ปากน้ำแหลมสิงห์,22130
25ef582e-39f9-42b5-977c-9928a230c821,91f652dd-184a-464b-bcfc-5c72a5bb4558,Ko Proet,เกาะเปริด,22130
02579bc4-4671-4f85-b801-55117ff2fe19,91f652dd-184a-464b-bcfc-5c72a5bb4558,Nong Chim,หนองชิ่ม,22130
c9a7a2fb-f2a3-464e-adb3-82328b320bbc,91f652dd-184a-464b-bcfc-5c72a5bb4558,Phlio,พลิ้ว,22190
2d75a955-f576-4449-b666-b8aea2efbaec,91f652dd-184a-464b-bcfc-5c72a5bb4558,Khlong Nam Khem,คลองน้ำเค็ม,22190
74a76316-28df-45d9-bcf0-e04594bd572c,91f652dd-184a-464b-bcfc-5c72a5bb4558,Bang Sa Kao,บางสระเก้า,22190
ad394b6d-0848-4553-bf0c-168c1186755f,91f652dd-184a-464b-bcfc-5c72a5bb4558,Bang Kachai,บางกะไชย,22120
0f16a407-445d-4e49-8cc8-06d473d58469,208e88fd-8bab-44e2-a319-3e89b3c65b4d,Patong,ปะตง,22180
9edcfebf-cee6-413e-a1f9-dfe9793403e2,208e88fd-8bab-44e2-a319-3e89b3c65b4d,Thung Khanan,ทุ่งขนาน,22180
46c9b819-bc79-4885-9280-3d9b172fdd50,208e88fd-8bab-44e2-a319-3e89b3c65b4d,Thap Chang,ทับช้าง,22180
86d0ce45-9aea-4ef6-90b5-9cddd6dbc3ee,208e88fd-8bab-44e2-a319-3e89b3c65b4d,Sai Khao,ทรายขาว,22180
3a26e70b-7312-416f-b555-9ed1afe23a70,208e88fd-8bab-44e2-a319-3e89b3c65b4d,Saton,สะตอน,22180
c9226e9e-69e4-4724-9a6c-b8bc860c13c3,de6eb6ff-f3ad-4483-9341-b935df6d6486,Kaeng Hang Maeo,แก่งหางแมว,22160
92003f52-1bc0-4ff1-aa08-e871b9d658ef,de6eb6ff-f3ad-4483-9341-b935df6d6486,Khun Song,ขุนซ่อง,22160
bb2534ff-d349-4dd3-bdda-030a6f57443d,de6eb6ff-f3ad-4483-9341-b935df6d6486,Sam Phi Nong,สามพี่น้อง,22160
a3fa9325-9625-48d4-98df-a35984e3e0a8,de6eb6ff-f3ad-4483-9341-b935df6d6486,Phawa,พวา,22160
f7f912c2-4d04-4137-9f31-d04f2bcd0cfe,de6eb6ff-f3ad-4483-9341-b935df6d6486,Khao Wongkot,เขาวงกต,22160
fea44ae5-9c41-46ae-a7e6-5db123e7d31f,c117c4f1-98e0-4710-bd53-276d566782b1,Na Yai Am,นายายอาม,22160
1c509be9-902d-4afa-8de5-896e80b315f6,c117c4f1-98e0-4710-bd53-276d566782b1,Wang Tanot,วังโตนด,22170
4a99edfb-10dc-41d1-8ea4-a7c46febb386,c117c4f1-98e0-4710-bd53-276d566782b1,Krachae,กระแจะ,22170
3cdfea66-d78d-42b0-b470-56c9415a2bb3,c117c4f1-98e0-4710-bd53-276d566782b1,Sanam Chai,สนามไชย,22170
9c2b6b82-4ebb-44d4-81c3-fa2f136c0ca8,c117c4f1-98e0-4710-bd53-276d566782b1,Chang Kham,ช้างข้าม,22160
8b43278c-99f7-41f4-91ac-abb8a9c674cb,c117c4f1-98e0-4710-bd53-276d566782b1,Wang Mai,วังใหม่,22170
c0f6c596-7c81-4c74-afb3-a930167ddefe,33465aed-988a-4fc1-8198-f1cca5be7480,Chak Thai,ชากไทย,22210
f6a87b2d-27b4-4eaa-a440-6d44eb1a2175,33465aed-988a-4fc1-8198-f1cca5be7480,Phluang,พลวง,22210
6f22e3e4-19da-48ef-9f8c-d2b3811ce331,33465aed-988a-4fc1-8198-f1cca5be7480,Takhian Thong,ตะเคียนทอง,22210
8d9e0fe3-ec4f-4825-beb7-5aee78681b72,33465aed-988a-4fc1-8198-f1cca5be7480,Khlong Phlu,คลองพลู,22210
0ccdd90a-1207-48d9-825e-2c169c1344ed,33465aed-988a-4fc1-8198-f1cca5be7480,Chanthakhlem,จันทเขลม,22210
75459679-d8e8-4325-b94b-b2f3480244e8,498ce9a0-10ea-492b-8fd3-4d9a9c2933df,Bang Phra,บางพระ,23000
c5898a2e-bddf-445f-998e-c9102825757f,498ce9a0-10ea-492b-8fd3-4d9a9c2933df,Nong Samet,หนองเสม็ด,23000
9770847f-f75a-4236-9902-ff2b61b4953d,498ce9a0-10ea-492b-8fd3-4d9a9c2933df,Nong Sano,หนองโสน,23000
a8d881c5-9362-4916-967a-51eabc515250,498ce9a0-10ea-492b-8fd3-4d9a9c2933df,Nong Khan Song,หนองคันทรง,23000
417eca2c-21c6-4114-ac2f-2b5816fdb704,498ce9a0-10ea-492b-8fd3-4d9a9c2933df,Huang Nam Khao,ห้วงน้ำขาว,23000
4cc3baa0-65d6-400e-92d6-9478bf1214d4,498ce9a0-10ea-492b-8fd3-4d9a9c2933df,Ao Yai,อ่าวใหญ่,23000
5c8c2c2a-596c-4bc5-8ba4-750c042eb0c2,498ce9a0-10ea-492b-8fd3-4d9a9c2933df,Wang Krachae,วังกระแจะ,23000
f08260f7-2772-423f-8514-23025330eca5,498ce9a0-10ea-492b-8fd3-4d9a9c2933df,Huai Raeng,ห้วยแร้ง,23000
162d84e7-9491-47ac-9a06-4cfccac97d94,498ce9a0-10ea-492b-8fd3-4d9a9c2933df,Noen Sai,เนินทราย,23000
8d8c595a-d118-43e4-baa8-3fed5f8ad679,498ce9a0-10ea-492b-8fd3-4d9a9c2933df,Tha Phrik,ท่าพริก,23000
df24f45b-3d52-4cec-b3e1-ebb230f78dab,498ce9a0-10ea-492b-8fd3-4d9a9c2933df,Tha Kum,ท่ากุ่ม,23000
11a81b97-86d0-452b-8f71-ca4042b65fac,498ce9a0-10ea-492b-8fd3-4d9a9c2933df,Takang,ตะกาง,23000
3135e961-0c66-4ed8-a857-12b0f12f389f,498ce9a0-10ea-492b-8fd3-4d9a9c2933df,Chamrak,ชำราก,23000
96ee085c-3eb5-4172-bb24-4e6f574da43e,498ce9a0-10ea-492b-8fd3-4d9a9c2933df,Laem Klat,แหลมกลัด,23000
dd2c682c-a1f8-43ab-868f-6b1c9c52a5cc,ec1cdaab-6b30-4ea8-a7b3-0a99ffb0b360,Khlong Yai,คลองใหญ่,23110
32bf985e-e193-4825-b2c1-04807fe16509,ec1cdaab-6b30-4ea8-a7b3-0a99ffb0b360,Mai Rut,ไม้รูด,23110
